Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2021-01-06,123.3585205078125,126.5999984741211,131.0500030517578,126.37999725341797,127.72000122070312,155088000,AAPL
2021-01-07,127.56792449951172,130.9199981689453,131.6300048828125,127.86000061035156,128.36000061035156,109578200,AAPL
2021-01-08,128.6689910888672,132.0500030517578,132.6300048828125,130.22999572753906,132.42999267578125,105158200,AAPL
2021-01-11,125.67758178710938,128.97999572753906,130.1699981689453,128.5,129.19000244140625,100384500,AAPL
2021-01-12,125.502197265625,128.8000030517578,129.69000244140625,126.86000061035156,128.5,91951100,AAPL
2021-01-13,127.5386734008789,130.88999938964844,131.4499969482422,128.49000549316406,128.75999450683594,88636800,AAPL
2021-01-14,125.60939025878906,128.91000366210938,131.0,128.75999450683594,130.8000030517578,90221800,AAPL
2021-01-15,123.88471221923828,127.13999938964844,130.22000122070312,127.0,128.77999877929688,111598500,AAPL
2021-01-19,124.55704498291016,127.83000183105469,128.7100067138672,126.94000244140625,127.77999877929688,90757300,AAPL
2021-01-20,128.64950561523438,132.02999877929688,132.49000549316406,128.5500030517578,128.66000366210938,104319500,AAPL
2021-01-21,133.36558532714844,136.8699951171875,139.6699981689453,133.58999633789062,133.8000030517578,120150900,AAPL
2021-01-22,135.5092315673828,139.07000732421875,139.85000610351562,135.02000427246094,136.27999877929688,114459400,AAPL
2021-01-25,139.2606658935547,142.9199981689453,145.08999633789062,136.5399932861328,143.07000732421875,157611700,AAPL
2021-01-26,139.49453735351562,143.16000366210938,144.3000030517578,141.3699951171875,143.60000610351562,98390600,AAPL
2021-01-27,138.42271423339844,142.05999755859375,144.3000030517578,140.41000366210938,143.42999267578125,140843800,AAPL
2021-01-28,133.5799560546875,137.08999633789062,141.99000549316406,136.6999969482422,139.52000427246094,142621100,AAPL
2021-01-29,128.58128356933594,131.9600067138672,136.74000549316406,130.2100067138672,135.8300018310547,177523800,AAPL
2021-02-01,130.70545959472656,134.13999938964844,135.3800048828125,130.92999267578125,133.75,106239800,AAPL
2021-02-02,131.53372192382812,134.99000549316406,136.30999755859375,134.61000061035156,135.72999572753906,83305400,AAPL
2021-02-03,130.51058959960938,133.94000244140625,135.77000427246094,133.61000061035156,135.75999450683594,89880900,AAPL
2021-02-04,133.8722381591797,137.38999938964844,137.39999389648438,134.58999633789062,136.3000030517578,84183100,AAPL
2021-02-05,133.45755004882812,136.75999450683594,137.4199981689453,135.86000061035156,137.35000610351562,75693800,AAPL
2021-02-08,133.60391235351562,136.91000366210938,136.9600067138672,134.9199981689453,136.02999877929688,71297200,AAPL
2021-02-09,132.7255859375,136.00999450683594,137.8800048828125,135.85000610351562,136.6199951171875,76774200,AAPL
2021-02-10,132.12060546875,135.38999938964844,136.99000549316406,134.39999389648438,136.47999572753906,73046600,AAPL
2021-02-11,131.8668670654297,135.1300048828125,136.38999938964844,133.77000427246094,135.89999389648438,64280000,AAPL
2021-02-12,132.10107421875,135.3699951171875,135.52999877929688,133.69000244140625,134.35000610351562,60145100,AAPL
2021-02-16,129.97373962402344,133.19000244140625,136.00999450683594,132.7899932861328,135.49000549316406,80576300,AAPL
2021-02-17,127.6805191040039,130.83999633789062,132.22000122070312,129.47000122070312,131.25,97918500,AAPL
2021-02-18,126.57774353027344,129.7100067138672,130.0,127.41000366210938,129.1999969482422,96856700,AAPL
2021-02-19,126.73389434814453,129.8699951171875,130.7100067138672,128.8000030517578,130.24000549316406,87668800,AAPL
2021-02-22,122.95735168457031,126.0,129.72000122070312,125.5999984741211,128.00999450683594,103916400,AAPL
2021-02-23,122.82073211669922,125.86000061035156,126.70999908447266,118.38999938964844,123.76000213623047,158273000,AAPL
2021-02-24,122.32306671142578,125.3499984741211,125.55999755859375,122.2300033569336,124.94000244140625,111039900,AAPL
2021-02-25,118.0683364868164,120.98999786376953,126.45999908447266,120.54000091552734,124.68000030517578,148199500,AAPL
2021-02-26,118.33179473876953,121.26000213623047,124.8499984741211,121.19999694824219,122.58999633789062,164560400,AAPL
2021-03-01,124.7041244506836,127.79000091552734,127.93000030517578,122.79000091552734,123.75,116307900,AAPL
2021-03-02,122.09860229492188,125.12000274658203,128.72000122070312,125.01000213623047,128.41000366210938,102260900,AAPL
2021-03-03,119.11249542236328,122.05999755859375,125.70999908447266,121.83999633789062,124.80999755859375,112966300,AAPL
2021-03-04,117.2291030883789,120.12999725341797,123.5999984741211,118.62000274658203,121.75,178155000,AAPL
2021-03-05,118.48793029785156,121.41999816894531,121.94000244140625,117.56999969482422,120.9800033569336,153766600,AAPL
2021-03-08,113.5501480102539,116.36000061035156,121.0,116.20999908447266,120.93000030517578,154376600,AAPL
2021-03-09,118.16592407226562,121.08999633789062,122.05999755859375,118.79000091552734,119.02999877929688,129525800,AAPL
2021-03-10,117.08273315429688,119.9800033569336,122.16999816894531,119.44999694824219,121.69000244140625,111943300,AAPL
2021-03-11,119.01490783691406,121.95999908447266,123.20999908447266,121.26000213623047,122.54000091552734,103026500,AAPL
2021-03-12,118.10736846923828,121.02999877929688,121.16999816894531,119.16000366210938,120.4000015258789,88105100,AAPL
2021-03-15,120.99589538574219,123.98999786376953,124.0,120.41999816894531,121.41000366210938,92403800,AAPL
2021-03-16,122.53772735595703,125.56999969482422,127.22000122070312,124.72000122070312,125.69999694824219,115227900,AAPL
2021-03-17,121.7472915649414,124.76000213623047,125.86000061035156,122.33999633789062,124.05000305175781,111932600,AAPL
2021-03-18,117.61943054199219,120.52999877929688,123.18000030517578,120.31999969482422,122.87999725341797,121229700,AAPL
2021-03-19,117.09248352050781,119.98999786376953,121.43000030517578,119.68000030517578,119.9000015258789,185549500,AAPL
2021-03-22,120.4103775024414,123.38999938964844,123.87000274658203,120.26000213623047,120.33000183105469,111912300,AAPL
2021-03-23,119.5809097290039,122.54000091552734,124.23999786376953,122.13999938964844,123.33000183105469,95467100,AAPL
2021-03-24,117.19004821777344,120.08999633789062,122.9000015258789,120.06999969482422,122.81999969482422,88530500,AAPL
2021-03-25,117.6780014038086,120.58999633789062,121.66000366210938,119.0,119.54000091552734,98844700,AAPL
2021-03-26,118.28301239013672,121.20999908447266,121.4800033569336,118.91999816894531,120.3499984741211,94071200,AAPL
2021-03-29,118.45867919921875,121.38999938964844,122.58000183105469,120.7300033569336,121.6500015258789,80819200,AAPL
2021-03-30,117.00465393066406,119.9000015258789,120.4000015258789,118.86000061035156,120.11000061035156,85671900,AAPL
2021-03-31,119.20032501220703,122.1500015258789,123.5199966430664,121.1500015258789,121.6500015258789,118323800,AAPL
2021-04-01,120.02979278564453,123.0,124.18000030517578,122.48999786376953,123.66000366210938,75089100,AAPL
2021-04-05,122.85977172851562,125.9000015258789,126.16000366210938,123.06999969482422,123.87000274658203,88651200,AAPL
2021-04-06,123.16230773925781,126.20999908447266,127.12999725341797,125.6500015258789,126.5,80171300,AAPL
2021-04-07,124.81147766113281,127.9000015258789,127.91999816894531,125.13999938964844,125.83000183105469,83466700,AAPL
2021-04-08,127.2120590209961,130.36000061035156,130.38999938964844,128.52000427246094,128.9499969482422,88844600,AAPL
2021-04-09,129.78831481933594,133.0,133.0399932861328,129.47000122070312,129.8000030517578,106686700,AAPL
2021-04-12,128.07081604003906,131.24000549316406,132.85000610351562,130.6300048828125,132.52000427246094,91420000,AAPL
2021-04-13,131.18382263183594,134.42999267578125,134.66000366210938,131.92999267578125,132.44000244140625,91266500,AAPL
2021-04-14,128.84176635742188,132.02999877929688,135.0,131.66000366210938,134.94000244140625,87222800,AAPL
2021-04-15,131.25209045410156,134.5,135.0,133.63999938964844,133.82000732421875,89347100,AAPL
2021-04-16,130.92030334472656,134.16000366210938,134.6699981689453,133.27999877929688,134.3000030517578,84922400,AAPL
2021-04-19,131.58384704589844,134.83999633789062,135.47000122070312,133.33999633789062,133.50999450683594,94264200,AAPL
2021-04-20,129.89564514160156,133.11000061035156,135.52999877929688,131.80999755859375,135.02000427246094,94812300,AAPL
2021-04-21,130.27626037597656,133.5,133.75,131.3000030517578,132.36000061035156,68847100,AAPL
2021-04-22,128.75392150878906,131.94000244140625,134.14999389648438,131.41000366210938,133.0399932861328,84566500,AAPL
2021-04-23,131.07647705078125,134.32000732421875,135.1199951171875,132.16000366210938,132.16000366210938,78657500,AAPL
2021-04-26,131.46676635742188,134.72000122070312,135.05999755859375,133.55999755859375,134.8300018310547,66905100,AAPL
2021-04-27,131.14476013183594,134.38999938964844,135.41000366210938,134.11000061035156,135.00999450683594,66015800,AAPL
2021-04-28,130.35430908203125,133.5800018310547,135.02000427246094,133.0800018310547,134.30999755859375,107760100,AAPL
2021-04-29,130.25672912597656,133.47999572753906,137.07000732421875,132.4499969482422,136.47000122070312,151101000,AAPL
2021-04-30,128.28550720214844,131.4600067138672,133.55999755859375,131.07000732421875,131.77999877929688,109839500,AAPL
2021-05-03,129.33941650390625,132.5399932861328,134.07000732421875,131.8300018310547,132.0399932861328,75135100,AAPL
2021-05-04,124.76268005371094,127.8499984741211,131.49000549316406,126.69999694824219,131.19000244140625,137564700,AAPL
2021-05-05,125.00664520263672,128.10000610351562,130.4499969482422,127.97000122070312,129.1999969482422,84000900,AAPL
2021-05-06,126.6070556640625,129.74000549316406,129.75,127.12999725341797,127.88999938964844,78128300,AAPL
2021-05-07,127.28153991699219,130.2100067138672,131.25999450683594,129.47999572753906,130.85000610351562,78973300,AAPL
2021-05-10,123.99710083007812,126.8499984741211,129.5399932861328,126.80999755859375,129.41000366210938,88071200,AAPL
2021-05-11,123.0782470703125,125.91000366210938,126.2699966430664,122.7699966430664,123.5,126142800,AAPL
2021-05-12,120.00884246826172,122.7699966430664,124.63999938964844,122.25,123.4000015258789,112172300,AAPL
2021-05-13,122.15937042236328,124.97000122070312,126.1500015258789,124.26000213623047,124.58000183105469,105861300,AAPL
2021-05-14,124.58358764648438,127.44999694824219,127.88999938964844,125.8499984741211,126.25,81918000,AAPL
2021-05-17,123.43012237548828,126.2699966430664,126.93000030517578,125.16999816894531,126.81999969482422,74244600,AAPL
2021-05-18,122.04206848144531,124.8499984741211,126.98999786376953,124.77999877929688,126.55999755859375,63342900,AAPL
2021-05-19,121.88568115234375,124.69000244140625,124.91999816894531,122.86000061035156,123.16000366210938,92612000,AAPL
2021-05-20,124.44674682617188,127.30999755859375,127.72000122070312,125.0999984741211,125.2300033569336,76857100,AAPL
2021-05-21,122.60902404785156,125.43000030517578,128.0,125.20999908447266,127.81999969482422,79295400,AAPL
2021-05-24,124.24146270751953,127.0999984741211,127.94000244140625,125.94000244140625,126.01000213623047,63092900,AAPL
2021-05-25,124.04595947265625,126.9000015258789,128.32000732421875,126.31999969482422,127.81999969482422,72009500,AAPL
2021-05-26,123.99710083007812,126.8499984741211,127.38999938964844,126.41999816894531,126.95999908447266,56575900,AAPL
2021-05-27,122.46239471435547,125.27999877929688,127.63999938964844,125.08000183105469,126.44000244140625,94625600,AAPL
2021-05-28,121.8074722290039,124.61000061035156,125.80000305175781,124.55000305175781,125.56999969482422,71311100,AAPL
2021-06-01,121.48487854003906,124.27999877929688,125.3499984741211,123.94000244140625,125.08000183105469,67637100,AAPL
2021-06-02,122.24736022949219,125.05999755859375,125.23999786376953,124.05000305175781,124.27999877929688,59278900,AAPL
2021-06-03,120.76152801513672,123.54000091552734,124.8499984741211,123.12999725341797,124.68000030517578,76229200,AAPL
2021-06-04,123.05867767333984,125.88999938964844,126.16000366210938,123.8499984741211,124.06999969482422,75169300,AAPL
2021-06-07,123.0684585571289,125.9000015258789,126.31999969482422,124.83000183105469,126.16999816894531,71057600,AAPL
2021-06-08,123.88956451416016,126.73999786376953,128.4600067138672,126.20999908447266,126.5999984741211,74403800,AAPL
2021-06-09,124.2707748413086,127.12999725341797,127.75,126.5199966430664,127.20999908447266,56877900,AAPL
2021-06-10,123.27374267578125,126.11000061035156,128.19000244140625,125.94000244140625,127.0199966430664,71186400,AAPL
2021-06-11,124.48582458496094,127.3499984741211,127.44000244140625,126.0999984741211,126.52999877929688,53522400,AAPL
2021-06-14,127.54541015625,130.47999572753906,130.5399932861328,127.06999969482422,127.81999969482422,96906500,AAPL
2021-06-15,126.7243423461914,129.63999938964844,130.60000610351562,129.38999938964844,129.94000244140625,62746300,AAPL
2021-06-16,127.22286224365234,130.14999389648438,130.88999938964844,128.4600067138672,130.3699951171875,91815000,AAPL
2021-06-17,128.82598876953125,131.7899932861328,132.5500030517578,129.64999389648438,129.8000030517578,96721700,AAPL
2021-06-18,127.52592468261719,130.4600067138672,131.50999450683594,130.24000549316406,130.7100067138672,108953300,AAPL
2021-06-21,129.32452392578125,132.3000030517578,132.41000366210938,129.2100067138672,130.3000030517578,79663300,AAPL
2021-06-22,130.96673583984375,133.97999572753906,134.0800018310547,131.6199951171875,132.1300048828125,74783600,AAPL
2021-06-23,130.6930389404297,133.6999969482422,134.32000732421875,133.22999572753906,133.77000427246094,60214200,AAPL
2021-06-24,130.4095458984375,133.41000366210938,134.63999938964844,132.92999267578125,134.4499969482422,68711000,AAPL
2021-06-25,130.1162872314453,133.11000061035156,133.88999938964844,132.80999755859375,133.4600067138672,70783700,AAPL
2021-06-28,131.74871826171875,134.77999877929688,135.25,133.35000610351562,133.41000366210938,62111300,AAPL
2021-06-29,133.263916015625,136.3300018310547,136.49000549316406,134.35000610351562,134.8000030517578,64556100,AAPL
2021-06-30,133.8796844482422,136.9600067138672,137.41000366210938,135.8699951171875,136.1699981689453,63261400,AAPL
2021-07-01,134.1827392578125,137.27000427246094,137.3300018310547,135.75999450683594,136.60000610351562,52485800,AAPL
2021-07-02,136.81227111816406,139.9600067138672,140.0,137.75,137.89999389648438,78852600,AAPL
2021-07-06,138.825927734375,142.02000427246094,143.14999389648438,140.07000732421875,140.07000732421875,108181800,AAPL
2021-07-07,141.3185577392578,144.57000732421875,144.88999938964844,142.66000366210938,143.5399932861328,104911600,AAPL
2021-07-08,140.01846313476562,143.24000549316406,144.05999755859375,140.6699981689453,141.5800018310547,105575500,AAPL
2021-07-09,141.8463897705078,145.11000061035156,145.64999389648438,142.64999389648438,142.75,99890800,AAPL
2021-07-12,141.2501220703125,144.5,146.32000732421875,144.0,146.2100067138672,76299700,AAPL
2021-07-13,142.36451721191406,145.63999938964844,147.4600067138672,143.6300048828125,144.02999877929688,100827100,AAPL
2021-07-14,145.7955322265625,149.14999389648438,149.57000732421875,147.67999267578125,148.10000610351562,127050800,AAPL
2021-07-15,145.14060974121094,148.47999572753906,150.0,147.08999633789062,149.24000549316406,106820300,AAPL
2021-07-16,143.0976104736328,146.38999938964844,149.75999450683594,145.8800048828125,148.4600067138672,93251400,AAPL
2021-07-19,139.24623107910156,142.4499969482422,144.07000732421875,141.6699981689453,143.75,121434600,AAPL
2021-07-20,142.86300659179688,146.14999389648438,147.10000610351562,142.9600067138672,143.4600067138672,96350000,AAPL
2021-07-21,142.1298828125,145.39999389648438,146.1300048828125,144.6300048828125,145.52999877929688,74993500,AAPL
2021-07-22,143.49842834472656,146.8000030517578,148.1999969482422,145.80999755859375,145.94000244140625,77338200,AAPL
2021-07-23,145.2188262939453,148.55999755859375,148.72000122070312,146.9199981689453,147.5500030517578,71447400,AAPL
2021-07-26,145.63916015625,148.99000549316406,149.8300018310547,147.6999969482422,148.27000427246094,72434100,AAPL
2021-07-27,143.46910095214844,146.77000427246094,149.2100067138672,145.5500030517578,149.1199951171875,104818600,AAPL
2021-07-28,141.71934509277344,144.97999572753906,146.97000122070312,142.5399932861328,144.80999755859375,118931200,AAPL
2021-07-29,142.36451721191406,145.63999938964844,146.5500030517578,144.5800018310547,144.69000244140625,56699500,AAPL
2021-07-30,142.57958984375,145.86000061035156,146.3300018310547,144.11000061035156,144.3800048828125,70440600,AAPL
2021-08-02,142.24720764160156,145.52000427246094,146.9499969482422,145.25,146.36000061035156,62880000,AAPL
2021-08-03,144.04580688476562,147.36000061035156,148.0399932861328,145.17999267578125,145.80999755859375,64786600,AAPL
2021-08-04,143.64503479003906,146.9499969482422,147.7899932861328,146.27999877929688,147.27000427246094,56368300,AAPL
2021-08-05,143.7525634765625,147.05999755859375,147.83999633789062,146.1699981689453,146.97999572753906,46397700,AAPL
2021-08-06,143.0672607421875,146.13999938964844,147.11000061035156,145.6300048828125,146.35000610351562,54126800,AAPL
2021-08-09,143.01834106445312,146.08999633789062,146.6999969482422,145.52000427246094,146.1999969482422,48908700,AAPL
2021-08-10,142.53866577148438,145.60000610351562,147.7100067138672,145.3000030517578,146.44000244140625,69023100,AAPL
2021-08-11,142.79319763183594,145.86000061035156,146.72000122070312,145.52999877929688,146.0500030517578,48493500,AAPL
2021-08-12,145.7594757080078,148.88999938964844,149.0500030517578,145.83999633789062,146.19000244140625,72282600,AAPL
2021-08-13,145.96505737304688,149.10000610351562,149.44000244140625,148.27000427246094,148.97000122070312,59375000,AAPL
2021-08-16,147.94256591796875,151.1199951171875,151.19000244140625,146.47000122070312,148.5399932861328,103296000,AAPL
2021-08-17,147.03213500976562,150.19000244140625,151.67999267578125,149.08999633789062,150.22999572753906,92229700,AAPL
2021-08-18,143.2826690673828,146.36000061035156,150.72000122070312,146.14999389648438,149.8000030517578,86326000,AAPL
2021-08-19,143.61549377441406,146.6999969482422,148.0,144.5,145.02999877929688,86960300,AAPL
2021-08-20,145.07418823242188,148.19000244140625,148.5,146.77999877929688,147.44000244140625,60549600,AAPL
2021-08-23,146.562255859375,149.7100067138672,150.19000244140625,147.88999938964844,148.30999755859375,60131800,AAPL
2021-08-24,146.47410583496094,149.6199951171875,150.86000061035156,149.14999389648438,149.4499969482422,48606400,AAPL
2021-08-25,145.24063110351562,148.36000061035156,150.32000732421875,147.8000030517578,149.80999755859375,58991300,AAPL
2021-08-26,144.4378204345703,147.5399932861328,149.1199951171875,147.50999450683594,148.35000610351562,48597200,AAPL
2021-08-27,145.47555541992188,148.60000610351562,148.75,146.8300018310547,147.47999572753906,55802400,AAPL
2021-08-30,149.90052795410156,153.1199951171875,153.49000549316406,148.61000061035156,149.0,90956700,AAPL
2021-08-31,148.6376495361328,151.8300018310547,152.8000030517578,151.2899932861328,152.66000366210938,86453100,AAPL
2021-09-01,149.30331420898438,152.50999450683594,154.97999572753906,152.33999633789062,152.8300018310547,80313700,AAPL
2021-09-02,150.41937255859375,153.64999389648438,154.72000122070312,152.39999389648438,153.8699951171875,71115500,AAPL
2021-09-03,151.0557098388672,154.3000030517578,154.6300048828125,153.08999633789062,153.75999450683594,57808700,AAPL
2021-09-07,153.3954620361328,156.69000244140625,157.25999450683594,154.38999938964844,154.97000122070312,82278300,AAPL
2021-09-08,151.84869384765625,155.11000061035156,157.0399932861328,153.97999572753906,156.97999572753906,74420200,AAPL
2021-09-09,150.83058166503906,154.07000732421875,156.11000061035156,153.9499969482422,155.49000549316406,57305700,AAPL
2021-09-10,145.83779907226562,148.97000122070312,155.47999572753906,148.6999969482422,155.0,140893200,AAPL
2021-09-13,146.40557861328125,149.5500030517578,151.4199981689453,148.75,150.6300048828125,102404300,AAPL
2021-09-14,145.0056610107422,148.1199951171875,151.07000732421875,146.91000366210938,150.35000610351562,109296300,AAPL
2021-09-15,145.89654541015625,149.02999877929688,149.44000244140625,146.3699951171875,148.55999755859375,83281300,AAPL
2021-09-16,145.66156005859375,148.7899932861328,148.97000122070312,147.22000122070312,148.44000244140625,68034100,AAPL
2021-09-17,142.9889678955078,146.05999755859375,148.82000732421875,145.75999450683594,148.82000732421875,129868800,AAPL
2021-09-20,139.9345703125,142.94000244140625,144.83999633789062,141.27000427246094,143.8000030517578,123478900,AAPL
2021-09-21,140.41424560546875,143.42999267578125,144.60000610351562,142.77999877929688,143.92999267578125,75834000,AAPL
2021-09-22,142.78338623046875,145.85000610351562,146.42999267578125,143.6999969482422,144.4499969482422,76404300,AAPL
2021-09-23,143.7427520751953,146.8300018310547,147.0800018310547,145.63999938964844,146.64999389648438,64838200,AAPL
2021-09-24,143.83087158203125,146.9199981689453,147.47000122070312,145.55999755859375,145.66000366210938,53477900,AAPL
2021-09-27,142.3134307861328,145.3699951171875,145.9600067138672,143.82000732421875,145.47000122070312,74150700,AAPL
2021-09-28,138.9262237548828,141.91000366210938,144.75,141.69000244140625,143.25,108972300,AAPL
2021-09-29,139.82687377929688,142.8300018310547,144.4499969482422,142.02999877929688,142.47000122070312,74602000,AAPL
2021-09-30,138.5248565673828,141.5,144.3800048828125,141.27999877929688,143.66000366210938,89056700,AAPL
2021-10-01,139.650634765625,142.64999389648438,142.9199981689453,139.11000061035156,141.89999389648438,94639600,AAPL
2021-10-04,136.21446228027344,139.13999938964844,142.2100067138672,138.27000427246094,141.75999450683594,98322000,AAPL
2021-10-05,138.14306640625,141.11000061035156,142.24000549316406,139.36000061035156,139.49000549316406,80861100,AAPL
2021-10-06,139.0143280029297,142.0,142.14999389648438,138.3699951171875,139.47000122070312,83221100,AAPL
2021-10-07,140.27719116210938,143.2899932861328,144.22000122070312,142.72000122070312,143.05999755859375,61732700,AAPL
2021-10-08,139.89541625976562,142.89999389648438,144.17999267578125,142.55999755859375,144.02999877929688,58773200,AAPL
2021-10-11,139.8072509765625,142.80999755859375,144.80999755859375,141.80999755859375,142.27000427246094,64452200,AAPL
2021-10-12,138.53463745117188,141.50999450683594,143.25,141.0399932861328,143.22999572753906,73035900,AAPL
2021-10-13,137.94728088378906,140.91000366210938,141.39999389648438,139.1999969482422,141.24000549316406,78762700,AAPL
2021-10-14,140.73731994628906,143.75999450683594,143.8800048828125,141.50999450683594,142.11000061035156,69907100,AAPL
2021-10-15,141.7946014404297,144.83999633789062,144.89999389648438,143.50999450683594,143.77000427246094,67940300,AAPL
2021-10-18,143.4686737060547,146.5500030517578,146.83999633789062,143.16000366210938,143.4499969482422,85589200,AAPL
2021-10-19,145.6322021484375,148.75999450683594,149.1699981689453,146.5500030517578,147.00999450683594,76378900,AAPL
2021-10-20,146.1216583251953,149.25999450683594,149.75,148.1199951171875,148.6999969482422,58418800,AAPL
2021-10-21,146.33706665039062,149.47999572753906,149.63999938964844,147.8699951171875,148.80999755859375,61421000,AAPL
2021-10-22,145.5636749267578,148.69000244140625,150.17999267578125,148.63999938964844,149.69000244140625,58883400,AAPL
2021-10-25,145.51470947265625,148.63999938964844,149.3699951171875,147.6199951171875,148.67999267578125,50720600,AAPL
2021-10-26,146.18043518066406,149.32000732421875,150.83999633789062,149.00999450683594,149.3300018310547,60893400,AAPL
2021-10-27,145.72032165527344,148.85000610351562,149.72999572753906,148.49000549316406,149.36000061035156,56094900,AAPL
2021-10-28,149.36207580566406,152.57000732421875,153.1699981689453,149.72000122070312,149.82000732421875,100077900,AAPL
2021-10-29,146.65032958984375,149.8000030517578,149.94000244140625,146.41000366210938,147.22000122070312,124953200,AAPL
2021-11-01,145.82798767089844,148.9600067138672,149.6999969482422,147.8000030517578,148.99000549316406,74588300,AAPL
2021-11-02,146.86566162109375,150.02000427246094,151.57000732421875,148.64999389648438,148.66000366210938,69122000,AAPL
2021-11-03,148.3047637939453,151.49000549316406,151.97000122070312,149.82000732421875,150.38999938964844,54511500,AAPL
2021-11-04,147.7859344482422,150.9600067138672,152.42999267578125,150.63999938964844,151.5800018310547,60394600,AAPL
2021-11-05,148.31532287597656,151.27999877929688,152.1999969482422,150.05999755859375,151.88999938964844,65463900,AAPL
2021-11-08,147.49179077148438,150.44000244140625,151.57000732421875,150.16000366210938,151.41000366210938,55020900,AAPL
2021-11-09,147.8545684814453,150.80999755859375,151.42999267578125,150.05999755859375,150.1999969482422,56787900,AAPL
2021-11-10,145.02120971679688,147.9199981689453,150.1300048828125,147.85000610351562,150.02000427246094,65187100,AAPL
2021-11-11,144.97216796875,147.8699951171875,149.42999267578125,147.67999267578125,148.9600067138672,41000000,AAPL
2021-11-12,147.05064392089844,149.99000549316406,150.39999389648438,147.47999572753906,148.42999267578125,63804000,AAPL
2021-11-15,147.0604248046875,150.0,151.8800048828125,149.42999267578125,150.3699951171875,59222800,AAPL
2021-11-16,148.0408477783203,151.0,151.49000549316406,149.33999633789062,149.94000244140625,59256200,AAPL
2021-11-17,150.4820098876953,153.49000549316406,155.0,150.99000549316406,151.0,88807000,AAPL
2021-11-18,154.77618408203125,157.8699951171875,158.6699981689453,153.0500030517578,153.7100067138672,137827700,AAPL
2021-11-19,157.4036865234375,160.5500030517578,161.02000427246094,156.52999877929688,157.64999389648438,117305600,AAPL
2021-11-22,157.86447143554688,161.02000427246094,165.6999969482422,161.0,161.67999267578125,117467900,AAPL
2021-11-23,158.24681091308594,161.41000366210938,161.8000030517578,159.05999755859375,161.1199951171875,96041900,AAPL
2021-11-24,158.76646423339844,161.94000244140625,162.13999938964844,159.63999938964844,160.75,69463600,AAPL
2021-11-26,153.73696899414062,156.80999755859375,160.4499969482422,156.36000061035156,159.57000732421875,76959800,AAPL
2021-11-29,157.09976196289062,160.24000549316406,161.19000244140625,158.7899932861328,159.3699951171875,88748200,AAPL
2021-11-30,162.0605926513672,165.3000030517578,165.52000427246094,159.9199981689453,159.99000549316406,174048100,AAPL
2021-12-01,161.54098510742188,164.77000427246094,170.3000030517578,164.52999877929688,167.47999572753906,152052500,AAPL
2021-12-02,160.55076599121094,163.75999450683594,164.1999969482422,157.8000030517578,158.74000549316406,136739200,AAPL
2021-12-03,158.66839599609375,161.83999633789062,164.9600067138672,159.72000122070312,164.02000427246094,118023100,AAPL
2021-12-06,162.08023071289062,165.32000732421875,167.8800048828125,164.27999877929688,164.2899932861328,107497000,AAPL
2021-12-07,167.8253631591797,171.17999267578125,171.5800018310547,168.33999633789062,169.0800018310547,120405400,AAPL
2021-12-08,171.64894104003906,175.0800018310547,175.9600067138672,170.6999969482422,172.1300048828125,116998900,AAPL
2021-12-09,171.13912963867188,174.55999755859375,176.75,173.9199981689453,174.91000366210938,108923700,AAPL
2021-12-10,175.93328857421875,179.4499969482422,179.6300048828125,174.69000244140625,175.2100067138672,115402700,AAPL
2021-12-13,172.29605102539062,175.74000549316406,182.1300048828125,175.52999877929688,181.1199951171875,153237000,AAPL
2021-12-14,170.91366577148438,174.3300018310547,177.74000549316406,172.2100067138672,175.25,139380400,AAPL
2021-12-15,175.78622436523438,179.3000030517578,179.5,172.30999755859375,175.11000061035156,131063300,AAPL
2021-12-16,168.8842010498047,172.25999450683594,181.13999938964844,170.75,179.27999877929688,150185800,AAPL
2021-12-17,167.7861785888672,171.13999938964844,173.47000122070312,169.69000244140625,169.92999267578125,195432700,AAPL
2021-12-20,166.4233856201172,169.75,170.5800018310547,167.4600067138672,168.27999877929688,107499100,AAPL
2021-12-21,169.59991455078125,172.99000549316406,173.1999969482422,169.1199951171875,171.55999755859375,91185900,AAPL
2021-12-22,172.19796752929688,175.63999938964844,175.86000061035156,172.14999389648438,173.0399932861328,92135300,AAPL
2021-12-23,172.82540893554688,176.27999877929688,176.85000610351562,175.27000427246094,175.85000610351562,68356600,AAPL
2021-12-27,176.7960968017578,180.3300018310547,180.4199981689453,177.07000732421875,177.08999633789062,74919600,AAPL
2021-12-28,175.77642822265625,179.2899932861328,181.3300018310547,178.52999877929688,180.16000366210938,79144300,AAPL
2021-12-29,175.8646697998047,179.3800048828125,180.6300048828125,178.13999938964844,179.3300018310547,62348900,AAPL
2021-12-30,174.7078094482422,178.1999969482422,180.57000732421875,178.08999633789062,179.47000122070312,59773000,AAPL
2021-12-31,174.09017944335938,177.57000732421875,179.22999572753906,177.25999450683594,178.08999633789062,64062300,AAPL
2022-01-03,178.44314575195312,182.00999450683594,182.8800048828125,177.7100067138672,177.8300018310547,104487900,AAPL
2022-01-04,176.17840576171875,179.6999969482422,182.94000244140625,179.1199951171875,182.6300048828125,99310400,AAPL
2022-01-05,171.4920654296875,174.9199981689453,180.1699981689453,174.63999938964844,179.61000061035156,94537600,AAPL
2022-01-06,168.62928771972656,172.0,175.3000030517578,171.63999938964844,172.6999969482422,96904000,AAPL
