Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2021-01-29,256.7472229003906,258.3299865722656,266.55999755859375,254.85000610351562,265.29998779296875,30389500,META
2021-02-01,260.4046630859375,262.010009765625,264.1700134277344,254.91000366210938,259.5199890136719,22914300,META
2021-02-02,265.4435729980469,267.0799865722656,268.8500061035156,263.2699890136719,264.0,17320800,META
2021-02-03,265.01629638671875,266.6499938964844,269.20001220703125,263.8399963378906,265.6199951171875,14223400,META
2021-02-04,264.8572082519531,266.489990234375,268.1600036621094,264.0,267.010009765625,16060000,META
2021-02-05,266.4573669433594,268.1000061035156,269.1700134277344,265.6700134277344,266.79998779296875,12454400,META
2021-02-08,264.9466552734375,266.5799865722656,269.8599853515625,265.0,268.75,13755200,META
2021-02-09,267.7991027832031,269.45001220703125,273.3900146484375,265.75,266.44000244140625,14613400,META
2021-02-10,270.2042541503906,271.8699951171875,273.79998779296875,267.7200012207031,272.45001220703125,14687200,META
2021-02-11,268.7333679199219,270.3900146484375,273.5799865722656,268.489990234375,271.8900146484375,12828600,META
2021-02-12,268.8426818847656,270.5,271.17999267578125,268.3399963378906,270.5199890136719,9097600,META
2021-02-16,272.2913818359375,273.9700012207031,276.6000061035156,270.04998779296875,270.79998779296875,15417200,META
2021-02-17,271.89385986328125,273.57000732421875,273.9700012207031,269.5799865722656,271.239990234375,12763200,META
2021-02-18,267.739501953125,269.3900146484375,271.95001220703125,266.0299987792969,269.57000732421875,15249100,META
2021-02-19,259.95745849609375,261.55999755859375,270.2699890136719,260.1499938964844,269.8599853515625,25622600,META
2021-02-22,258.7349853515625,260.3299865722656,263.07000732421875,257.5299987792969,257.95001220703125,17434900,META
2021-02-23,264.2311096191406,265.8599853515625,267.4599914550781,254.9600067138672,259.5,21924600,META
2021-02-24,262.69061279296875,264.30999755859375,266.3800048828125,258.3900146484375,262.3299865722656,15736100,META
2021-02-25,253.1295166015625,254.69000244140625,266.94000244140625,254.0399932861328,262.29998779296875,19053100,META
2021-02-26,256.0415344238281,257.6199951171875,265.54998779296875,256.4700012207031,256.4700012207031,26619500,META
2021-03-01,263.2868957519531,264.9100036621094,266.6499938964844,257.8999938964844,260.82000732421875,22157300,META
2021-03-02,257.41314697265625,259.0,266.7099914550781,258.6499938964844,265.7799987792969,15191700,META
2021-03-03,253.8451385498047,255.41000366210938,260.989990234375,255.10000610351562,260.2900085449219,15513500,META
2021-03-04,256.0615234375,257.6400146484375,266.489990234375,253.5,256.4700012207031,31626500,META
2021-03-05,262.6607971191406,264.2799987792969,265.45001220703125,255.61000061035156,260.6700134277344,26820100,META
2021-03-08,253.74571228027344,255.30999755859375,265.5799865722656,255.0500030517578,265.54998779296875,18391800,META
2021-03-09,264.11181640625,265.739990234375,268.5299987792969,259.80999755859375,261.17999267578125,22039700,META
2021-03-10,263.2769470214844,264.8999938964844,268.9700012207031,262.8699951171875,268.6400146484375,14210300,META
2021-03-11,272.20196533203125,273.8800048828125,277.8999938964844,267.82000732421875,268.1099853515625,21834000,META
2021-03-12,266.7555236816406,268.3999938964844,269.739990234375,264.0199890136719,269.1400146484375,20600200,META
2021-03-15,272.07275390625,273.75,275.9599914550781,268.5,269.0799865722656,16844800,META
2021-03-16,277.56884765625,279.2799987792969,282.1400146484375,274.79998779296875,276.0799865722656,22437700,META
2021-03-17,282.2698669433594,284.010009765625,286.2300109863281,275.4100036621094,275.7099914550781,21315000,META
2021-03-18,276.9129333496094,278.6199951171875,285.19000244140625,278.2799987792969,279.8699951171875,18728300,META
2021-03-19,288.33251953125,290.1099853515625,292.79998779296875,281.20001220703125,281.2200012207031,38930500,META
2021-03-22,291.74151611328125,293.5400085449219,299.7099914550781,286.75,290.45001220703125,28273100,META
2021-03-23,288.8493347167969,290.6300048828125,298.0,289.80999755859375,293.1499938964844,23000900,META
2021-03-24,280.411376953125,282.1400146484375,291.7200012207031,281.1600036621094,291.0,18675000,META
2021-03-25,277.03216552734375,278.739990234375,288.05999755859375,277.75,280.9800109863281,24505600,META
2021-03-26,281.2859191894531,283.0199890136719,284.5,277.7699890136719,278.29998779296875,17629200,META
2021-03-29,289.03814697265625,290.82000732421875,293.17999267578125,284.70001220703125,285.7699890136719,21718800,META
2021-03-30,286.2354431152344,288.0,292.4700012207031,286.70001220703125,289.8299865722656,17474500,META
2021-03-31,292.72540283203125,294.5299987792969,296.5,288.6099853515625,289.989990234375,19498200,META
2021-04-01,296.8301086425781,298.6600036621094,302.3999938964844,296.6000061035156,298.3999938964844,17616000,META
2021-04-05,307.0173645019531,308.9100036621094,310.7699890136719,300.67999267578125,300.8900146484375,28237000,META
2021-04-06,304.3835754394531,306.260009765625,311.3500061035156,305.25,308.8399963378906,17335200,META
2021-04-07,311.17169189453125,313.0899963378906,314.25,305.5,306.3399963378906,22855200,META
2021-04-08,311.1021423339844,313.0199890136719,315.8800048828125,310.04998779296875,314.8500061035156,20894100,META
2021-04-09,310.5455627441406,312.4599914550781,314.739990234375,310.3299865722656,311.3999938964844,15988600,META
2021-04-12,309.6312255859375,311.5400085449219,312.1499938964844,307.92999267578125,311.04998779296875,10881900,META
2021-04-13,307.86212158203125,309.760009765625,314.42999267578125,309.32000732421875,312.2099914550781,14036900,META
2021-04-14,300.96466064453125,302.82000732421875,308.0299987792969,301.95001220703125,307.29998779296875,17421400,META
2021-04-15,305.9339904785156,307.82000732421875,310.1400146484375,304.1000061035156,306.3399963378906,14558300,META
2021-04-16,304.3040466308594,306.17999267578125,308.95001220703125,304.6099853515625,308.1700134277344,13059200,META
2021-04-19,300.38818359375,302.239990234375,307.70001220703125,300.55999755859375,305.010009765625,14553500,META
2021-04-20,300.795654296875,302.6499938964844,305.1000061035156,297.2099914550781,301.989990234375,16796400,META
2021-04-21,299.6228942871094,301.4700012207031,301.9800109863281,297.3900146484375,301.95001220703125,14863500,META
2021-04-22,294.7032165527344,296.5199890136719,302.9200134277344,296.0400085449219,301.3299865722656,16375400,META
2021-04-23,299.28497314453125,301.1300048828125,302.5899963378906,297.1499938964844,298.760009765625,17536800,META
2021-04-26,301.18328857421875,303.0400085449219,305.79998779296875,301.55999755859375,303.3399963378906,16172600,META
2021-04-27,301.7100524902344,303.57000732421875,305.3399963378906,301.1099853515625,304.2799987792969,15309300,META
2021-04-28,305.2184143066406,307.1000061035156,310.9200134277344,305.3699951171875,307.3599853515625,33907200,META
2021-04-29,327.49114990234375,329.510009765625,331.80999755859375,321.6099853515625,330.1199951171875,56526800,META
2021-04-30,323.0882263183594,325.0799865722656,329.82000732421875,324.5,326.1400146484375,26332400,META
2021-05-03,320.6035461425781,322.5799865722656,328.54998779296875,321.8399963378906,326.1700134277344,18719500,META
2021-05-04,316.409423828125,318.3599853515625,322.19000244140625,313.1199951171875,320.0199890136719,24032600,META
2021-05-05,313.08990478515625,315.0199890136719,321.05999755859375,314.489990234375,318.19000244140625,15577600,META
2021-05-06,318.0592041015625,320.0199890136719,320.239990234375,313.2699890136719,314.5199890136719,19012200,META
2021-05-07,317.1250305175781,319.0799865722656,322.94000244140625,318.75,322.3800048828125,15916700,META
2021-05-10,304.0953369140625,305.9700012207031,314.5799865722656,304.8299865722656,314.3500061035156,24239200,META
2021-05-11,304.6518859863281,306.5299987792969,306.8399963378906,299.69000244140625,300.75,18920100,META
2021-05-12,300.6962890625,302.54998779296875,304.9599914550781,298.19000244140625,301.1300048828125,24645500,META
2021-05-13,303.38970947265625,305.260009765625,308.8599853515625,302.7699890136719,306.0799865722656,18079200,META
2021-05-14,314.0042419433594,315.94000244140625,316.8500061035156,309.0799865722656,309.5400085449219,19245700,META
2021-05-17,313.5271911621094,315.4599914550781,315.67999267578125,311.5799865722656,313.54998779296875,15401300,META
2021-05-18,308.0609130859375,309.9599914550781,316.5,309.80999755859375,315.5899963378906,14522400,META
2021-05-19,311.66864013671875,313.5899963378906,314.6600036621094,303.57000732421875,304.19000244140625,19106200,META
2021-05-20,316.6578674316406,318.6099853515625,319.25,313.1600036621094,313.5799865722656,17320200,META
2021-05-21,314.2925109863281,316.2300109863281,319.92999267578125,315.80999755859375,319.2900085449219,13600900,META
2021-05-24,322.6409912109375,324.6300048828125,325.95001220703125,318.0299987792969,318.2099914550781,16445400,META
2021-05-25,325.78167724609375,327.7900085449219,329.17999267578125,324.79998779296875,327.0799865722656,16437000,META
2021-05-26,325.6524353027344,327.6600036621094,329.8299865722656,325.82000732421875,328.3500061035156,9686900,META
2021-05-27,330.7112731933594,332.75,333.7799987792969,326.760009765625,328.0,20477700,META
2021-05-28,326.71588134765625,328.7300109863281,332.8699951171875,328.3299865722656,331.0,12037400,META
2021-06-01,327.1134033203125,329.1300048828125,331.4200134277344,326.6400146484375,330.1499938964844,11765900,META
2021-06-02,327.1333312988281,329.1499938964844,331.8699951171875,327.1199951171875,330.3800048828125,11654300,META
2021-06-03,324.0423583984375,326.0400085449219,327.3800048828125,323.4800109863281,325.7799987792969,12610800,META
2021-06-04,328.3259582519531,330.3500061035156,332.4599914550781,325.17999267578125,325.8999938964844,13289400,META
2021-06-07,334.51776123046875,336.5799865722656,337.69000244140625,328.92999267578125,329.4800109863281,20136700,META
2021-06-08,331.63555908203125,333.67999267578125,338.29998779296875,332.239990234375,336.70001220703125,14580500,META
2021-06-09,328.2265930175781,330.25,336.79998779296875,330.0,335.739990234375,13727900,META
2021-06-10,330.42303466796875,332.4599914550781,333.94000244140625,328.54998779296875,330.7900085449219,13240200,META
2021-06-11,329.23040771484375,331.260009765625,332.8299865722656,328.92999267578125,332.5799865722656,13587900,META
2021-06-14,334.70660400390625,336.7699890136719,336.82000732421875,329.80999755859375,331.8999938964844,12250800,META
2021-06-15,334.6867370605469,336.75,339.9200134277344,335.0299987792969,336.989990234375,15795200,META
2021-06-16,329.0514831542969,331.0799865722656,337.54998779296875,328.7200012207031,336.70001220703125,17232200,META
2021-06-17,334.4482727050781,336.510009765625,337.9800109863281,330.1499938964844,330.489990234375,17794100,META
2021-06-18,327.6402282714844,329.6600036621094,336.1499938964844,329.0,334.5299987792969,23039500,META
2021-06-21,330.25408935546875,332.2900085449219,332.9200134277344,327.6499938964844,331.0899963378906,11337500,META
2021-06-22,336.9527893066406,339.0299987792969,339.9200134277344,332.6000061035156,332.69000244140625,15345300,META
2021-06-23,338.50323486328125,340.5899963378906,343.4200134277344,338.20001220703125,339.3500061035156,14817800,META
2021-06-24,341.077392578125,343.17999267578125,344.8999938964844,341.7900085449219,341.8500061035156,12329100,META
2021-06-25,339.2784118652344,341.3699951171875,344.1199951171875,339.67999267578125,342.5899963378906,14594400,META
2021-06-28,353.4610595703125,355.6400146484375,358.1400146484375,341.7699890136719,342.4599914550781,29156100,META
2021-06-29,349.7340087890625,351.8900146484375,356.739990234375,349.04998779296875,356.2699890136719,21417300,META
2021-06-30,345.57958984375,347.7099914550781,352.9200134277344,347.1700134277344,352.1700134277344,15107500,META
2021-07-01,352.21868896484375,354.3900146484375,354.6700134277344,346.5,346.82000732421875,17137000,META
2021-07-02,352.5267639160156,354.70001220703125,356.44000244140625,352.6199951171875,355.1000061035156,11521300,META
2021-07-06,350.6185607910156,352.7799987792969,358.7900085449219,349.17999267578125,356.5,13488500,META
2021-07-07,348.34259033203125,350.489990234375,356.489990234375,350.0,355.260009765625,14218900,META
2021-07-08,343.5321960449219,345.6499938964844,348.3299865722656,342.55999755859375,345.7300109863281,14406500,META
2021-07-09,348.27301025390625,350.4200134277344,350.7099914550781,345.2699890136719,345.32000732421875,13018700,META
2021-07-12,350.9962158203125,353.1600036621094,354.19000244140625,349.6400146484375,351.2300109863281,10018600,META
2021-07-13,349.9327697753906,352.0899963378906,358.489990234375,348.79998779296875,351.5,11456000,META
2021-07-14,345.5001220703125,347.6300048828125,355.20001220703125,346.7300109863281,354.55999755859375,13894200,META
2021-07-15,342.3495178222656,344.4599914550781,349.2300109863281,340.2200012207031,349.2300109863281,14781600,META
2021-07-16,339.06976318359375,341.1600036621094,345.989990234375,340.1400146484375,344.9100036621094,11026100,META
2021-07-19,334.88555908203125,336.95001220703125,339.7900085449219,334.5400085449219,337.57000732421875,14372300,META
2021-07-20,339.5666809082031,341.6600036621094,343.45001220703125,334.5,338.79998779296875,11024300,META
2021-07-21,344.10870361328125,346.2300109863281,346.5199890136719,341.25,341.5,9279700,META
2021-07-22,349.0382995605469,351.19000244140625,351.5400085449219,345.2099914550781,346.67999267578125,12385400,META
2021-07-23,367.5243835449219,369.7900085449219,375.3299865722656,357.19000244140625,360.9100036621094,33694300,META
2021-07-26,370.17791748046875,372.4599914550781,374.44000244140625,368.2200012207031,369.5799865722656,14925200,META
2021-07-27,365.556396484375,367.80999755859375,373.1499938964844,364.54998779296875,371.9100036621094,15705400,META
2021-07-28,370.9929504394531,373.2799987792969,377.54998779296875,366.92999267578125,374.55999755859375,29676900,META
2021-07-29,356.1246337890625,358.32000732421875,365.5199890136719,356.739990234375,361.0,33413200,META
2021-07-30,354.116943359375,356.29998779296875,360.7300109863281,352.94000244140625,354.0,15976200,META
2021-08-02,349.7936096191406,351.95001220703125,359.3999938964844,350.739990234375,358.1000061035156,13180400,META
2021-08-03,349.0879821777344,351.239990234375,353.7699890136719,347.70001220703125,352.7300109863281,12406100,META
2021-08-04,356.720947265625,358.9200134277344,360.4800109863281,351.510009765625,352.4200134277344,14180600,META
2021-08-05,360.74609375,362.9700012207031,363.8999938964844,356.8999938964844,359.6400146484375,10247200,META
2021-08-06,361.2828063964844,363.510009765625,365.1499938964844,361.3999938964844,361.3999938964844,8925000,META
2021-08-09,359.3944091796875,361.6099853515625,365.7799987792969,360.75,363.760009765625,7798900,META
2021-08-10,358.91741943359375,361.1300048828125,364.1000061035156,359.0400085449219,361.8299865722656,7469900,META
2021-08-11,357.7545471191406,359.9599914550781,362.3599853515625,357.80999755859375,362.1000061035156,8400300,META
2021-08-12,360.4280700683594,362.6499938964844,363.0,357.1099853515625,358.45001220703125,7170700,META
2021-08-13,360.954833984375,363.17999267578125,364.6600036621094,361.4800109863281,362.9700012207031,7195700,META
2021-08-16,364.3141174316406,366.55999755859375,366.95001220703125,357.3800048828125,362.5199890136719,11222100,META
2021-08-17,356.2538146972656,358.45001220703125,364.6700134277344,355.07000732421875,362.9800109863281,12328700,META
2021-08-18,353.2721862792969,355.45001220703125,359.8599853515625,355.1499938964844,356.25,10042400,META
2021-08-19,352.9441833496094,355.1199951171875,357.57000732421875,351.0,351.3500061035156,12004500,META
2021-08-20,357.1681823730469,359.3699951171875,359.989990234375,353.30999755859375,354.6000061035156,8697700,META
2021-08-23,361.123779296875,363.3500061035156,365.69000244140625,359.1000061035156,359.44000244140625,10942000,META
2021-08-24,363.2705383300781,365.510009765625,367.9599914550781,361.8399963378906,363.6600036621094,9235100,META
2021-08-25,366.1329040527344,368.3900146484375,370.8599853515625,365.3999938964844,365.6000061035156,9684500,META
2021-08-26,362.1474914550781,364.3800048828125,369.44000244140625,364.1300048828125,368.3800048828125,7888700,META
2021-08-27,370.346923828125,372.6300048828125,373.739990234375,364.0799865722656,365.1000061035156,11219100,META
2021-08-30,378.3277282714844,380.6600036621094,381.489990234375,370.5199890136719,372.55999755859375,13547300,META
2021-08-31,377.05560302734375,379.3800048828125,382.760009765625,378.79998779296875,379.95001220703125,12345400,META
2021-09-01,379.7091979980469,382.04998779296875,384.3299865722656,378.80999755859375,379.5899963378906,11567200,META
2021-09-02,372.9806823730469,375.2799987792969,381.75,374.05999755859375,381.5,14832900,META
2021-09-03,373.9546813964844,376.260009765625,377.1600036621094,373.1099853515625,374.75,7509600,META
2021-09-07,379.8384094238281,382.17999267578125,382.9599914550781,373.1499938964844,375.8800048828125,10793800,META
2021-09-08,375.25665283203125,377.57000732421875,380.8699951171875,374.7900085449219,380.1600036621094,11067200,META
2021-09-09,375.68402099609375,378.0,379.8299865722656,376.57000732421875,377.6400146484375,9098900,META
2021-09-10,376.36981201171875,378.69000244140625,383.7900085449219,378.260009765625,381.3599853515625,11549600,META
2021-09-13,374.203125,376.510009765625,381.75,374.3500061035156,381.67999267578125,13026300,META
2021-09-14,374.22308349609375,376.5299987792969,378.5899963378906,375.1099853515625,377.3999938964844,8711600,META
2021-09-15,371.6290588378906,373.9200134277344,377.55999755859375,367.6700134277344,377.0,17940300,META
2021-09-16,370.7742919921875,373.05999755859375,373.55999755859375,369.7099914550781,372.7900085449219,11934200,META
2021-09-17,362.4853820800781,364.7200012207031,371.4100036621094,361.5899963378906,371.4100036621094,26299000,META
2021-09-20,353.52069091796875,355.70001220703125,361.0299987792969,349.79998779296875,359.29998779296875,19822800,META
2021-09-21,355.28973388671875,357.4800109863281,360.0400085449219,355.19000244140625,358.5,11751900,META
2021-09-22,341.107177734375,343.2099914550781,349.8399963378906,340.69000244140625,347.2300109863281,43692900,META
2021-09-23,343.8403015136719,345.9599914550781,349.6700134277344,343.0,345.3599853515625,21806300,META
2021-09-24,350.79742431640625,352.9599914550781,354.3500061035156,342.3699951171875,343.239990234375,18801900,META
2021-09-27,351.41363525390625,353.5799865722656,355.1499938964844,347.0799865722656,349.80999755859375,15205800,META
2021-09-28,338.5628356933594,340.6499938964844,349.6000061035156,338.9200134277344,347.9700012207031,21710300,META
2021-09-29,337.5292053222656,339.6099853515625,345.2300109863281,338.8800048828125,343.1499938964844,14452200,META
2021-09-30,337.31060791015625,339.3900146484375,342.79998779296875,338.1499938964844,340.45001220703125,16547100,META
2021-10-01,340.90838623046875,343.010009765625,345.0199890136719,338.6400146484375,341.6099853515625,14905300,META
2021-10-04,324.2312316894531,326.2300109863281,335.94000244140625,322.70001220703125,335.5299987792969,42885000,META
2021-10-05,330.91998291015625,332.9599914550781,335.17999267578125,326.1600036621094,328.5799865722656,35377900,META
2021-10-06,331.5958557128906,333.6400146484375,334.3800048828125,325.79998779296875,329.739990234375,26443000,META
2021-10-07,327.2029113769531,329.2200012207031,338.8399963378906,328.9800109863281,337.0,28307500,META
2021-10-08,328.02777099609375,330.04998779296875,333.3999938964844,328.7099914550781,331.510009765625,15946100,META
2021-10-11,323.4560241699219,325.45001220703125,330.4599914550781,325.30999755859375,327.6300048828125,14708200,META
2021-10-12,321.7862548828125,323.7699890136719,324.3800048828125,317.3699951171875,323.0299987792969,31658700,META
2021-10-13,322.55157470703125,324.5400085449219,327.0,322.6600036621094,326.9700012207031,14761500,META
2021-10-14,326.5171203613281,328.5299987792969,330.5199890136719,327.1000061035156,328.3599853515625,14302200,META
2021-10-15,322.77020263671875,324.760009765625,329.07000732421875,322.510009765625,328.67999267578125,21596400,META
2021-10-18,333.285400390625,335.3399963378906,335.8900146484375,327.5,328.95001220703125,21585000,META
2021-10-19,337.9068908691406,339.989990234375,342.4599914550781,337.2799987792969,339.6499938964844,18786300,META
2021-10-20,338.6920166015625,340.7799987792969,343.9800109863281,339.45001220703125,343.45001220703125,13639500,META
2021-10-21,339.7853088378906,341.8800048828125,342.30999755859375,337.79998779296875,340.2799987792969,16354400,META
2021-10-22,322.62115478515625,324.6099853515625,329.6300048828125,321.1099853515625,326.3500061035156,35224500,META
2021-10-25,326.6761169433594,328.69000244140625,329.55999755859375,319.7200012207031,320.29998779296875,38409000,META
2021-10-26,313.875,315.80999755859375,330.2099914550781,309.6000061035156,328.260009765625,65654000,META
2021-10-27,310.3070068359375,312.2200012207031,319.25,312.05999755859375,314.19000244140625,29971800,META
2021-10-28,314.9783020019531,316.9200134277344,325.5199890136719,308.1099853515625,312.989990234375,50806800,META
2021-10-29,321.5875244140625,323.57000732421875,326.0,319.6000061035156,320.19000244140625,37059400,META
2021-11-01,327.958251953125,329.9800109863281,333.45001220703125,326.0,326.0400085449219,31518900,META
2021-11-02,326.0698547363281,328.0799865722656,334.7900085449219,323.79998779296875,331.3800048828125,28353000,META
2021-11-03,329.5882263183594,331.6199951171875,332.1499938964844,323.20001220703125,327.489990234375,20786500,META
2021-11-04,333.79229736328125,335.8500061035156,337.2699890136719,332.6499938964844,334.010009765625,22495300,META
2021-11-05,339.0399475097656,341.1300048828125,346.7900085449219,339.6400146484375,340.30999755859375,26872800,META
2021-11-08,336.5452880859375,338.6199951171875,344.7900085449219,338.3399963378906,344.4200134277344,18342500,META
2021-11-09,333.3152160644531,335.3699951171875,341.30999755859375,334.4700012207031,340.0,17556700,META
2021-11-10,325.63262939453125,327.6400146484375,333.19000244140625,325.510009765625,332.489990234375,21872600,META
2021-11-11,325.73193359375,327.739990234375,332.4599914550781,327.0,329.82000732421875,12376600,META
2021-11-12,338.8013916015625,340.8900146484375,341.8599853515625,329.7799987792969,330.17999267578125,25414300,META
2021-11-15,345.4305114746094,347.55999755859375,353.6499938964844,343.20001220703125,344.3399963378906,25076600,META
2021-11-16,340.8586730957031,342.9599914550781,346.6499938964844,340.8699951171875,343.8299865722656,18181100,META
2021-11-17,338.6820983886719,340.7699890136719,347.29998779296875,340.1000061035156,344.239990234375,13602800,META
2021-11-18,336.6148681640625,338.69000244140625,342.4599914550781,335.29998779296875,339.7200012207031,17487200,META
2021-11-19,343.1843566894531,345.29998779296875,352.1000061035156,339.8999938964844,342.20001220703125,26488500,META
2021-11-22,338.9206237792969,341.010009765625,353.8299865722656,340.510009765625,349.04998779296875,27116800,META
2021-11-23,335.1836853027344,337.25,341.3999938964844,333.5,338.92999267578125,17225000,META
2021-11-24,338.9703369140625,341.05999755859375,341.7799987792969,332.80999755859375,336.0,13566200,META
2021-11-26,331.0789794921875,333.1199951171875,337.75,331.8999938964844,335.79998779296875,14750700,META
2021-11-29,335.9588928222656,338.0299987792969,340.6700134277344,335.30999755859375,336.8900146484375,16650900,META
2021-11-30,322.4720764160156,324.4599914550781,335.80999755859375,323.42999267578125,335.0,25390000,META
2021-12-01,308.6969909667969,310.6000061035156,330.5,310.2900085449219,330.2900085449219,30329600,META
2021-12-02,308.48828125,310.3900146484375,314.6000061035156,307.20001220703125,311.3999938964844,24396200,META
2021-12-03,304.96002197265625,306.8399963378906,313.75,299.5,313.7300109863281,27471000,META
2021-12-06,315.92242431640625,317.8699951171875,320.1000061035156,306.3399963378906,308.1300048828125,21758300,META
2021-12-07,320.8321533203125,322.80999755859375,326.5400085449219,321.0,321.57000732421875,18794000,META
2021-12-08,328.5346984863281,330.55999755859375,332.75,323.07000732421875,325.0,19937700,META
2021-12-09,327.7991943359375,329.82000732421875,336.1300048828125,328.0,329.5400085449219,16879200,META
2021-12-10,327.7296447753906,329.75,335.0299987792969,326.3699951171875,332.55999755859375,14528000,META
2021-12-13,332.4405822753906,334.489990234375,341.0899963378906,329.5899963378906,330.95001220703125,22948700,META
2021-12-14,331.6951904296875,333.739990234375,335.70001220703125,327.6499938964844,328.04998779296875,20461000,META
2021-12-15,339.5666809082031,341.6600036621094,342.1099853515625,323.9800109863281,332.489990234375,24681300,META
2021-12-16,332.84808349609375,334.8999938964844,344.4599914550781,333.739990234375,338.9800109863281,22635000,META
2021-12-17,331.74493408203125,333.7900085449219,337.1099853515625,330.75,332.79998779296875,40012600,META
2021-12-20,323.4560241699219,325.45001220703125,329.8999938964844,322.5299987792969,329.7799987792969,17901800,META
2021-12-21,332.15240478515625,334.20001220703125,336.0,323.75,326.4100036621094,16116800,META
2021-12-22,328.42535400390625,330.45001220703125,334.510009765625,328.260009765625,333.79998779296875,16764600,META
2021-12-23,333.18597412109375,335.239990234375,336.6700134277344,328.3599853515625,330.1000061035156,13987700,META
2021-12-27,344.0589599609375,346.17999267578125,347.8699951171875,338.010009765625,338.8500061035156,17795000,META
2021-12-28,344.0987243652344,346.2200012207031,352.7099914550781,345.20001220703125,346.6300048828125,16637600,META
2021-12-29,340.8388366699219,342.94000244140625,349.69000244140625,341.6400146484375,346.9100036621094,10747000,META
2021-12-30,342.2501220703125,344.3599853515625,347.2300109863281,343.2200012207031,344.0,10593300,META
2021-12-31,334.2892150878906,336.3500061035156,343.44000244140625,336.2699890136719,343.0199890136719,12870500,META
2022-01-03,336.46575927734375,338.5400085449219,341.0799865722656,337.19000244140625,338.29998779296875,14537900,META
2022-01-04,334.4681091308594,336.5299987792969,343.0899963378906,331.8699951171875,339.95001220703125,15998000,META
2022-01-05,322.1838684082031,324.1700134277344,335.760009765625,323.8399963378906,333.0199890136719,20564500,META
2022-01-06,330.42303466796875,332.4599914550781,339.1700134277344,322.7200012207031,322.82000732421875,27962800,META
2022-01-07,329.75714111328125,331.7900085449219,337.0,328.8800048828125,332.739990234375,14722000,META
2022-01-10,326.0599670410156,328.07000732421875,328.3399963378906,315.42999267578125,325.30999755859375,24942400,META
2022-01-11,332.3213195800781,334.3699951171875,334.6300048828125,325.2799987792969,326.7799987792969,16226800,META
2022-01-12,331.2181701660156,333.260009765625,336.3699951171875,330.0299987792969,335.17999267578125,14104900,META
2022-01-13,324.4797058105469,326.4800109863281,335.6300048828125,325.760009765625,334.9800109863281,14797100,META
2022-01-14,329.866455078125,331.8999938964844,332.7300109863281,321.2099914550781,321.7900085449219,16868500,META
2022-01-18,316.2007141113281,318.1499938964844,324.2099914550781,317.6400146484375,323.2900085449219,22645600,META
2022-01-19,317.63189697265625,319.5899963378906,327.1000061035156,319.3299865722656,319.5799865722656,20814700,META
2022-01-20,314.6204528808594,316.55999755859375,327.82000732421875,315.9800109863281,323.8999938964844,16925000,META
2022-01-21,301.3125,303.1700134277344,318.30999755859375,303.0400085449219,314.80999755859375,28710700,META
2022-01-24,306.81854248046875,308.7099914550781,309.5299987792969,289.010009765625,297.8399963378906,38878100,META
2022-01-25,298.31097412109375,300.1499938964844,306.2300109863281,297.5799865722656,299.95001220703125,25108500,META
2022-01-26,292.8248291015625,294.6300048828125,307.510009765625,290.8500061035156,307.010009765625,28348800,META
2022-01-27,292.8348083496094,294.6400146484375,301.7099914550781,294.260009765625,297.75,21629900,META
2022-01-28,299.8614501953125,301.7099914550781,301.8999938964844,293.0299987792969,295.6199951171875,21871600,META
2022-01-31,311.3406677246094,313.260009765625,313.7900085449219,299.32000732421875,300.67999267578125,21579500,META
2022-02-01,317.0455017089844,319.0,319.6600036621094,312.1199951171875,314.55999755859375,18023800,META
2022-02-02,321.02099609375,323.0,328.0,316.8699951171875,327.82000732421875,58458300,META
2022-02-03,236.30325317382812,237.75999450683594,248.0,235.75,244.64999389648438,188119900,META
2022-02-04,235.6373748779297,237.08999633789062,242.61000061035156,230.11000061035156,234.97000122070312,89342200,META
2022-02-07,223.53199768066406,224.91000366210938,238.3000030517578,224.00999450683594,237.6999969482422,88613800,META
2022-02-08,218.83094787597656,220.17999267578125,225.77000427246094,216.14999389648438,220.85000610351562,94729700,META
2022-02-09,230.57855224609375,232.0,233.3699951171875,222.2100067138672,224.1999969482422,86563300,META
2022-02-10,226.6726531982422,228.07000732421875,235.0,226.6999969482422,228.27000427246094,49310400,META
2022-02-11,218.20481872558594,219.5500030517578,230.4199981689453,218.77000427246094,228.4600067138672,46156900,META
2022-02-14,216.36614990234375,217.6999969482422,221.0,214.77999877929688,219.30999755859375,38184000,META
2022-02-15,219.64593505859375,221.0,221.14999389648438,215.05999755859375,220.47000122070312,42685500,META
2022-02-16,215.2132568359375,216.5399932861328,217.4600067138672,212.36000061035156,212.41000366210938,45817500,META
2022-02-17,206.43739318847656,207.7100067138672,217.5,207.16000366210938,214.02000427246094,38747500,META
2022-02-18,204.8968963623047,206.16000366210938,210.75,205.17999267578125,209.38999938964844,37128400,META
2022-02-22,200.8418731689453,202.0800018310547,207.47999572753906,200.05999755859375,202.33999633789062,39852400,META
2022-02-23,197.234130859375,198.4499969482422,206.94000244140625,198.0500030517578,204.16000366210938,44481400,META
2022-02-24,206.3280487060547,207.60000610351562,208.35000610351562,190.22000122070312,191.05999755859375,49957200,META
2022-02-25,209.19041442871094,210.47999572753906,211.32000732421875,203.17999267578125,204.94000244140625,37627600,META
