Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2022-01-11,305.3396911621094,314.9800109863281,316.6099853515625,309.8900146484375,313.3800048828125,29386800,MSFT
2022-01-12,308.5290222167969,318.2699890136719,323.4100036621094,317.0799865722656,319.6700134277344,34372200,MSFT
2022-01-13,295.4712829589844,304.79998779296875,320.8800048828125,304.0,320.4700012207031,45366000,MSFT
2022-01-14,300.70599365234375,310.20001220703125,310.82000732421875,303.75,304.25,39846400,MSFT
2022-01-18,293.3870849609375,302.6499938964844,309.79998779296875,301.739990234375,304.07000732421875,42333200,MSFT
2022-01-19,294.0462646484375,303.3299865722656,313.9100036621094,302.70001220703125,306.2900085449219,45933900,MSFT
2022-01-20,292.3691711425781,301.6000061035156,311.6499938964844,301.1400146484375,309.07000732421875,35380700,MSFT
2022-01-21,286.96966552734375,296.0299987792969,304.1099853515625,295.6099853515625,302.69000244140625,57984400,MSFT
2022-01-24,287.2992858886719,296.3699951171875,297.1099853515625,276.04998779296875,292.20001220703125,85731500,MSFT
2022-01-25,279.660400390625,288.489990234375,294.989990234375,285.1700134277344,291.5199890136719,72848600,MSFT
2022-01-26,287.62884521484375,296.7099914550781,308.5,293.0299987792969,307.989990234375,90428900,MSFT
2022-01-27,290.6631164550781,299.8399963378906,307.29998779296875,297.92999267578125,302.6600036621094,53481300,MSFT
2022-01-28,298.8254089355469,308.260009765625,308.4800109863281,294.45001220703125,300.2300109863281,49743700,MSFT
2022-01-31,301.4621276855469,310.9800109863281,312.3800048828125,306.3699951171875,308.95001220703125,46444500,MSFT
2022-02-01,299.3100280761719,308.760009765625,310.6300048828125,305.1300048828125,310.4100036621094,40950400,MSFT
2022-02-02,303.86614990234375,313.4599914550781,315.1199951171875,308.8800048828125,309.6300048828125,36636000,MSFT
2022-02-03,292.0298767089844,301.25,311.2300109863281,299.9599914550781,309.489990234375,43730000,MSFT
2022-02-04,296.576416015625,305.94000244140625,308.79998779296875,299.9700012207031,300.2099914550781,35096500,MSFT
2022-02-07,291.7391052246094,300.95001220703125,307.8399963378906,299.8999938964844,306.1700134277344,28533300,MSFT
2022-02-08,295.2385559082031,304.55999755859375,305.55999755859375,299.95001220703125,301.25,32421200,MSFT
2022-02-09,301.6850891113281,311.2099914550781,311.92999267578125,307.3900146484375,309.8699951171875,31284700,MSFT
2022-02-10,293.1252746582031,302.3800048828125,309.1199951171875,300.70001220703125,304.0400085449219,45386200,MSFT
2022-02-11,286.0098876953125,295.0400085449219,304.2900085449219,294.2200012207031,303.19000244140625,39175600,MSFT
2022-02-14,285.97119140625,295.0,296.760009765625,291.3500061035156,293.7699890136719,36359500,MSFT
2022-02-15,291.27374267578125,300.4700012207031,300.79998779296875,297.0199890136719,300.010009765625,27058300,MSFT
2022-02-16,290.93377685546875,299.5,300.8699951171875,293.67999267578125,298.3699951171875,29982100,MSFT
2022-02-17,282.4145812988281,290.7300109863281,296.79998779296875,290.0,296.3599853515625,32461600,MSFT
2022-02-18,279.6946716308594,287.92999267578125,293.8599853515625,286.30999755859375,293.04998779296875,34264000,MSFT
2022-02-22,279.4906921386719,287.7200012207031,291.5400085449219,284.5,285.0,41736100,MSFT
2022-02-23,272.2538146972656,280.2699890136719,291.70001220703125,280.1000061035156,290.17999267578125,37811200,MSFT
2022-02-24,286.16424560546875,294.5899963378906,295.1600036621094,271.5199890136719,272.510009765625,56989700,MSFT
2022-02-25,288.80645751953125,297.30999755859375,297.6300048828125,291.6499938964844,295.1400146484375,32546700,MSFT
2022-02-28,290.24407958984375,298.7900085449219,299.1400146484375,293.0,294.30999755859375,34627500,MSFT
2022-03-01,286.513916015625,294.95001220703125,299.9700012207031,292.1499938964844,296.3999938964844,31217800,MSFT
2022-03-02,291.6041259765625,300.19000244140625,301.4700012207031,293.70001220703125,295.3599853515625,31873000,MSFT
2022-03-03,287.4561462402344,295.9200134277344,303.1300048828125,294.04998779296875,302.8900146484375,27314500,MSFT
2022-03-04,281.56951904296875,289.8599853515625,295.6600036621094,287.1700134277344,294.2900085449219,32356500,MSFT
2022-03-07,270.9327392578125,278.9100036621094,289.69000244140625,278.5299987792969,288.5299987792969,43157200,MSFT
2022-03-08,267.9601745605469,275.8500061035156,283.9599914550781,270.0,277.79998779296875,48159500,MSFT
2022-03-09,280.24835205078125,288.5,289.6000061035156,280.7799987792969,283.44000244140625,35204500,MSFT
2022-03-10,277.42156982421875,285.5899963378906,286.6000061035156,280.5799865722656,283.0199890136719,30628000,MSFT
2022-03-11,272.0595703125,280.07000732421875,289.510009765625,279.42999267578125,287.9599914550781,27209300,MSFT
2022-03-14,268.53338623046875,276.44000244140625,285.3999938964844,275.82000732421875,280.3399963378906,30660700,MSFT
2022-03-15,278.9369812011719,287.1499938964844,287.82000732421875,278.7300109863281,280.3500061035156,34245100,MSFT
2022-03-16,285.969970703125,294.3900146484375,294.57000732421875,283.20001220703125,289.1099853515625,37826300,MSFT
2022-03-17,286.77630615234375,295.2200012207031,295.6099853515625,289.3699951171875,293.2900085449219,30816600,MSFT
2022-03-18,291.8371887207031,300.42999267578125,301.0,292.7300109863281,295.3699951171875,43390600,MSFT
2022-03-21,290.6034851074219,299.1600036621094,300.1400146484375,294.8999938964844,298.8900146484375,28351200,MSFT
2022-03-22,295.3634033203125,304.05999755859375,305.0,298.7699890136719,299.79998779296875,27599700,MSFT
2022-03-23,290.9240417480469,299.489990234375,303.2300109863281,297.7200012207031,300.510009765625,25715400,MSFT
2022-03-24,295.4022521972656,304.1000061035156,304.20001220703125,298.32000732421875,299.1400146484375,24484500,MSFT
2022-03-25,294.9942626953125,303.67999267578125,305.5,299.2900085449219,305.2300109863281,22566500,MSFT
2022-03-28,301.8134460449219,310.70001220703125,310.79998779296875,304.3299865722656,304.3299865722656,29578200,MSFT
2022-03-29,306.38873291015625,315.4100036621094,315.82000732421875,309.04998779296875,313.9100036621094,30393400,MSFT
2022-03-30,304.883056640625,313.8599853515625,315.95001220703125,311.5799865722656,313.760009765625,28163600,MSFT
2022-03-31,299.4917907714844,308.30999755859375,315.1400146484375,307.8900146484375,313.8999938964844,33422100,MSFT
2022-04-01,300.57012939453125,309.4200134277344,310.1300048828125,305.5400085449219,309.3699951171875,27110500,MSFT
2022-04-04,305.9613037109375,314.9700012207031,315.1099853515625,309.7099914550781,310.0899963378906,24289600,MSFT
2022-04-05,301.9883117675781,310.8800048828125,314.8699951171875,309.8699951171875,313.2699890136719,23156700,MSFT
2022-04-06,290.93377685546875,299.5,307.0,296.7099914550781,305.19000244140625,40110400,MSFT
2022-04-07,292.75030517578125,301.3699951171875,303.6499938964844,296.3500061035156,296.6600036621094,31411200,MSFT
2022-04-08,288.4762268066406,296.9700012207031,301.1199951171875,296.2799987792969,300.44000244140625,24361900,MSFT
2022-04-11,277.1011047363281,285.260009765625,292.6099853515625,285.0,291.7900085449219,34569300,MSFT
2022-04-12,273.99261474609375,282.05999755859375,290.739990234375,280.489990234375,289.239990234375,30966700,MSFT
2022-04-13,279.3935241699219,287.6199951171875,288.5799865722656,281.29998779296875,282.7300109863281,21907200,MSFT
2022-04-14,271.8263854980469,279.8299865722656,288.30999755859375,279.32000732421875,288.0899963378906,28221600,MSFT
2022-04-18,272.4966125488281,280.5199890136719,282.4599914550781,278.3399963378906,278.9100036621094,20778000,MSFT
2022-04-19,277.13995361328125,285.29998779296875,286.1700134277344,278.4100036621094,279.3800048828125,22297700,MSFT
2022-04-20,278.16961669921875,286.3599853515625,289.70001220703125,285.3699951171875,289.3999938964844,22906700,MSFT
2022-04-21,272.77838134765625,280.80999755859375,293.29998779296875,280.05999755859375,288.5799865722656,29454600,MSFT
2022-04-22,266.1922912597656,274.0299987792969,283.20001220703125,273.3800048828125,281.67999267578125,29405800,MSFT
2022-04-25,272.69091796875,280.7200012207031,281.1099853515625,270.7699890136719,273.2900085449219,35678900,MSFT
2022-04-26,262.4912414550781,270.2200012207031,278.3599853515625,270.0,277.5,46518400,MSFT
2022-04-27,275.11944580078125,283.2200012207031,290.9700012207031,279.1600036621094,282.1000061035156,63477700,MSFT
2022-04-28,281.3460998535156,289.6300048828125,290.9800109863281,281.4599914550781,285.19000244140625,33646600,MSFT
2022-04-29,269.5824279785156,277.5199890136719,289.8800048828125,276.5,288.6099853515625,37073900,MSFT
2022-05-02,276.33367919921875,284.4700012207031,284.94000244140625,276.2200012207031,277.7099914550781,35151100,MSFT
2022-05-03,273.7206115722656,281.7799987792969,284.1300048828125,280.1499938964844,283.9599914550781,25978600,MSFT
2022-05-04,281.68609619140625,289.9800109863281,290.8800048828125,276.7300109863281,282.5899963378906,33599300,MSFT
2022-05-05,269.4173278808594,277.3500061035156,286.3500061035156,274.3399963378906,285.5400085449219,43260400,MSFT
2022-05-06,266.87225341796875,274.7300109863281,279.25,271.2699890136719,274.80999755859375,37780300,MSFT
2022-05-09,257.0125427246094,264.5799865722656,272.3599853515625,263.32000732421875,270.05999755859375,47726000,MSFT
2022-05-10,261.7918395996094,269.5,273.75,265.07000732421875,271.69000244140625,39336400,MSFT
2022-05-11,253.09779357910156,260.54998779296875,271.3599853515625,259.29998779296875,265.67999267578125,48975900,MSFT
2022-05-12,248.04656982421875,255.35000610351562,259.8800048828125,250.02000427246094,257.69000244140625,51033800,MSFT
2022-05-13,253.65150451660156,261.1199951171875,263.0400085449219,255.35000610351562,257.3500061035156,34925100,MSFT
2022-05-16,254.0206756591797,261.5,265.82000732421875,255.77999877929688,259.9599914550781,32550900,MSFT
2022-05-17,259.1884765625,266.82000732421875,268.3299865722656,262.4599914550781,266.1099853515625,28828800,MSFT
2022-05-18,247.3877410888672,254.0800018310547,263.6000061035156,252.77000427246094,263.0,31356000,MSFT
2022-05-19,246.4724884033203,253.13999938964844,257.6700134277344,251.8800048828125,253.89999389648438,32692300,MSFT
2022-05-20,245.90773010253906,252.55999755859375,258.5400085449219,246.44000244140625,257.239990234375,39199300,MSFT
2022-05-23,253.78469848632812,260.6499938964844,261.5,253.42999267578125,255.49000549316406,33175400,MSFT
2022-05-24,252.78176879882812,259.6199951171875,261.3299865722656,253.5,257.8900146484375,29043900,MSFT
2022-05-25,255.60543823242188,262.5199890136719,264.5799865722656,257.1300048828125,258.1400146484375,28547900,MSFT
2022-05-26,258.89642333984375,265.8999938964844,267.1099853515625,261.42999267578125,262.2699890136719,25002100,MSFT
2022-05-27,266.0431213378906,273.239990234375,273.3399963378906,267.55999755859375,268.4800109863281,26910800,MSFT
2022-05-31,264.7091979980469,271.8699951171875,274.7699890136719,268.92999267578125,272.5299987792969,37827700,MSFT
2022-06-01,265.24468994140625,272.4200134277344,277.69000244140625,270.0400085449219,275.20001220703125,25292200,MSFT
2022-06-02,267.34783935546875,274.5799865722656,274.6499938964844,261.6000061035156,264.45001220703125,44008200,MSFT
2022-06-03,262.9078674316406,270.0199890136719,273.45001220703125,268.4100036621094,270.30999755859375,28059000,MSFT
2022-06-06,261.6712951660156,268.75,274.17999267578125,267.2200012207031,272.05999755859375,22400300,MSFT
2022-06-07,265.3226013183594,272.5,273.1300048828125,265.94000244140625,266.6400146484375,22860700,MSFT
2022-06-08,263.2876281738281,270.4100036621094,273.0,269.6099853515625,271.7099914550781,17372300,MSFT
2022-06-09,257.8156433105469,264.7900085449219,272.7099914550781,264.6300048828125,267.7799987792969,26439700,MSFT
2022-06-10,246.3264617919922,252.99000549316406,260.5799865722656,252.52999877929688,260.5799865722656,31422800,MSFT
2022-06-13,235.8790283203125,242.25999450683594,249.02000427246094,241.52999877929688,245.11000061035156,46135800,MSFT
2022-06-14,238.0503387451172,244.49000549316406,245.74000549316406,241.50999450683594,243.86000061035156,28651500,MSFT
2022-06-15,245.1288299560547,251.75999450683594,255.3000030517578,246.4199981689453,248.30999755859375,33111700,MSFT
2022-06-16,238.51768493652344,244.97000122070312,247.4199981689453,243.02000427246094,245.97999572753906,33169200,MSFT
2022-06-17,241.12709045410156,247.64999389648438,250.5,244.02999877929688,244.6999969482422,43084800,MSFT
2022-06-21,247.05670166015625,253.74000549316406,254.75,249.50999450683594,250.25999450683594,29928300,MSFT
2022-06-22,246.46275329589844,253.1300048828125,257.1700134277344,250.3699951171875,251.88999938964844,25939900,MSFT
2022-06-23,252.0417938232422,258.8599853515625,259.3699951171875,253.6300048828125,255.57000732421875,25861400,MSFT
2022-06-24,260.64898681640625,267.70001220703125,267.9800109863281,261.7200012207031,261.80999755859375,33923200,MSFT
2022-06-27,257.9129943847656,264.8900146484375,268.29998779296875,263.2799987792969,268.2099914550781,24615100,MSFT
2022-06-28,249.7245330810547,256.4800109863281,266.9100036621094,256.32000732421875,263.9800109863281,27295500,MSFT
2022-06-29,253.40493774414062,260.260009765625,261.9700012207031,255.75999450683594,257.5899963378906,20069800,MSFT
2022-06-30,250.0653076171875,256.8299865722656,259.5299987792969,252.89999389648438,257.04998779296875,31730900,MSFT
2022-07-01,252.74282836914062,259.5799865722656,259.7699890136719,254.61000061035156,256.3900146484375,22837700,MSFT
2022-07-05,255.92674255371094,262.8500061035156,262.9800109863281,254.74000549316406,256.1600036621094,22941000,MSFT
2022-07-06,259.1982727050781,266.2099914550781,267.989990234375,262.3999938964844,263.75,23824400,MSFT
2022-07-07,261.33056640625,268.3999938964844,269.05999755859375,265.0199890136719,265.1199951171875,20859900,MSFT
2022-07-08,260.6100769042969,267.6600036621094,268.1000061035156,263.2900085449219,264.7900085449219,19658800,MSFT
2022-07-11,257.5430603027344,264.510009765625,266.5299987792969,262.17999267578125,265.6499938964844,19455200,MSFT
2022-07-12,246.98854064941406,253.6699981689453,265.94000244140625,252.0399932861328,265.8800048828125,35868500,MSFT
2022-07-13,246.0635528564453,252.72000122070312,253.5500030517578,248.11000061035156,250.19000244140625,29497400,MSFT
2022-07-14,247.3877410888672,254.0800018310547,255.13999938964844,245.94000244140625,250.57000732421875,25102800,MSFT
2022-07-15,249.95819091796875,256.7200012207031,260.3699951171875,254.77000427246094,255.72000122070312,29774100,MSFT
2022-07-18,247.55325317382812,254.25,260.8399963378906,253.3000030517578,259.75,20975000,MSFT
2022-07-19,252.69419860839844,259.5299987792969,259.7200012207031,253.67999267578125,257.5799865722656,25012600,MSFT
2022-07-20,255.3620147705078,262.2699890136719,264.8699951171875,258.9100036621094,259.8999938964844,22788300,MSFT
2022-07-21,257.8642883300781,264.8399963378906,264.8900146484375,257.0299987792969,259.7900085449219,22404700,MSFT
2022-07-22,253.50230407714844,260.3599853515625,265.3299865722656,259.07000732421875,265.239990234375,21881300,MSFT
2022-07-25,252.0126190185547,258.8299865722656,261.5,256.80999755859375,261.0,21056000,MSFT
2022-07-26,245.26515197753906,251.89999389648438,259.8800048828125,249.57000732421875,259.8599853515625,39348000,MSFT
2022-07-27,261.66156005859375,268.739990234375,270.04998779296875,258.8500061035156,261.1600036621094,45994000,MSFT
2022-07-28,269.12957763671875,276.4100036621094,277.8399963378906,267.8699951171875,269.75,33459300,MSFT
2022-07-29,273.34552001953125,280.739990234375,282.0,276.6300048828125,277.70001220703125,32152800,MSFT
2022-08-01,270.68743896484375,278.010009765625,281.2799987792969,275.8399963378906,277.82000732421875,21539600,MSFT
2022-08-02,267.5814208984375,274.82000732421875,277.8900146484375,272.3800048828125,276.0,22754200,MSFT
2022-08-03,275.0299377441406,282.4700012207031,283.5,276.6099853515625,276.760009765625,23518900,MSFT
2022-08-04,276.1788635253906,283.6499938964844,283.79998779296875,280.1700134277344,281.79998779296875,18098700,MSFT
2022-08-05,275.4583435058594,282.9100036621094,283.6499938964844,278.67999267578125,279.1499938964844,16774600,MSFT
2022-08-08,272.9366149902344,280.32000732421875,285.9200134277344,279.32000732421875,284.04998779296875,18739200,MSFT
2022-08-09,274.8644104003906,282.29998779296875,283.0799865722656,277.6099853515625,279.6400146484375,23405200,MSFT
2022-08-10,281.543701171875,289.1600036621094,289.80999755859375,286.94000244140625,288.1700134277344,24687800,MSFT
2022-08-11,279.4600830078125,287.0199890136719,291.2099914550781,286.510009765625,290.8500061035156,20065900,MSFT
2022-08-12,284.2213134765625,291.9100036621094,291.9100036621094,286.94000244140625,288.4800109863281,22619700,MSFT
2022-08-15,285.7402648925781,293.4700012207031,294.17999267578125,290.1099853515625,291.0,18085700,MSFT
2022-08-16,285.00030517578125,292.7099914550781,294.0400085449219,290.4200134277344,291.989990234375,18102900,MSFT
2022-08-17,284.2489318847656,291.32000732421875,293.3500061035156,289.4700012207031,289.739990234375,18253400,MSFT
2022-08-18,283.12689208984375,290.1700134277344,291.9100036621094,289.0799865722656,290.19000244140625,17186200,MSFT
2022-08-19,279.2044677734375,286.1499938964844,289.25,285.55999755859375,288.8999938964844,20570000,MSFT
2022-08-22,271.0083312988281,277.75,282.4599914550781,277.2200012207031,282.0799865722656,25061100,MSFT
2022-08-23,269.7301330566406,276.44000244140625,278.8599853515625,275.3999938964844,276.44000244140625,17527400,MSFT
2022-08-24,269.0959167480469,275.7900085449219,277.2300109863281,275.1099853515625,275.4100036621094,18137000,MSFT
2022-08-25,272.08160400390625,278.8500061035156,279.0199890136719,274.5199890136719,277.3299865722656,16583400,MSFT
2022-08-26,261.5827941894531,268.0899963378906,280.3399963378906,267.9800109863281,279.0799865722656,27549300,MSFT
2022-08-29,258.7921447753906,265.2300109863281,267.3999938964844,263.8500061035156,265.8500061035156,20338500,MSFT
2022-08-30,256.5870666503906,262.9700012207031,267.04998779296875,260.6600036621094,266.6700134277344,22767100,MSFT
2022-08-31,255.1234588623047,261.4700012207031,267.1099853515625,261.3299865722656,265.3900146484375,24791800,MSFT
2022-09-01,254.07940673828125,260.3999938964844,260.8900146484375,255.41000366210938,258.8699951171875,23263400,MSFT
2022-09-02,249.8447723388672,256.05999755859375,264.739990234375,254.47000122070312,261.70001220703125,22855400,MSFT
2022-09-06,247.10296630859375,253.25,257.8299865722656,251.94000244140625,256.20001220703125,21328200,MSFT
2022-09-07,251.82545471191406,258.0899963378906,258.8299865722656,253.22000122070312,254.6999969482422,24126700,MSFT
2022-09-08,252.2450714111328,258.5199890136719,260.42999267578125,254.7899932861328,257.510009765625,20319900,MSFT
2022-09-09,258.0408935546875,264.4599914550781,265.2300109863281,260.2900085449219,260.5,22084700,MSFT
2022-09-12,260.177734375,266.6499938964844,267.45001220703125,265.1600036621094,265.7799987792969,18747700,MSFT
2022-09-13,245.87355041503906,251.99000549316406,260.3999938964844,251.58999633789062,258.8399963378906,33353300,MSFT
2022-09-14,246.09799194335938,252.22000122070312,254.22999572753906,249.86000061035156,253.52999877929688,23913000,MSFT
2022-09-15,239.42401123046875,245.3800048828125,251.39999389648438,244.02000427246094,249.77000427246094,31530900,MSFT
2022-09-16,238.799560546875,244.74000549316406,245.3000030517578,242.05999755859375,244.25999450683594,39791800,MSFT
2022-09-19,238.58489990234375,244.52000427246094,245.13999938964844,240.85000610351562,242.47000122070312,26826900,MSFT
2022-09-20,236.56515502929688,242.4499969482422,243.50999450683594,239.63999938964844,242.07000732421875,26660300,MSFT
2022-09-21,233.1501007080078,238.9499969482422,247.66000366210938,238.89999389648438,244.27000427246094,28625600,MSFT
2022-09-22,235.13079833984375,240.97999572753906,243.86000061035156,237.57000732421875,237.8699951171875,31061200,MSFT
2022-09-23,232.14508056640625,237.9199981689453,241.1300048828125,235.1999969482422,239.5399932861328,34176000,MSFT
2022-09-26,231.6864776611328,237.4499969482422,241.4499969482422,236.89999389648438,237.0500030517578,27694200,MSFT
2022-09-27,230.67173767089844,236.41000366210938,241.8000030517578,234.5,239.97999572753906,27018700,MSFT
2022-09-28,235.2186279296875,241.07000732421875,242.3300018310547,234.72999572753906,236.80999755859375,29029700,MSFT
2022-09-29,231.7353057861328,237.5,239.9499969482422,234.41000366210938,238.88999938964844,27484200,MSFT
2022-09-30,227.24693298339844,232.89999389648438,240.5399932861328,232.72999572753906,238.2899932861328,35694800,MSFT
2022-10-03,234.89663696289062,240.74000549316406,241.61000061035156,234.66000366210938,235.41000366210938,28880400,MSFT
2022-10-04,242.83908081054688,248.8800048828125,250.36000061035156,244.97999572753906,245.08999633789062,34888400,MSFT
2022-10-05,243.1513214111328,249.1999969482422,250.5800018310547,244.10000610351562,245.99000549316406,20347100,MSFT
2022-10-06,240.79977416992188,246.7899932861328,250.33999633789062,246.0800018310547,247.92999267578125,20239900,MSFT
2022-10-07,228.55441284179688,234.24000549316406,241.32000732421875,233.1699981689453,240.89999389648438,37769600,MSFT
2022-10-10,223.6855010986328,229.25,234.55999755859375,226.72999572753906,233.0500030517578,29743600,MSFT
2022-10-11,219.938720703125,225.41000366210938,229.05999755859375,224.11000061035156,227.6199951171875,30474000,MSFT
2022-10-12,220.27047729492188,225.75,227.86000061035156,223.9600067138672,225.39999389648438,21903900,MSFT
2022-10-13,228.55441284179688,234.24000549316406,236.10000610351562,219.1300048828125,219.85000610351562,42551800,MSFT
2022-10-14,223.0122833251953,228.55999755859375,237.24000549316406,228.33999633789062,235.5399932861328,30198600,MSFT
2022-10-17,231.76455688476562,237.52999877929688,238.9600067138672,235.13999938964844,235.82000732421875,28142300,MSFT
2022-10-18,232.71099853515625,238.5,243.92999267578125,235.3699951171875,243.24000549316406,26329600,MSFT
2022-10-19,230.74005126953125,236.47999572753906,239.61000061035156,234.2899932861328,237.0399932861328,19985700,MSFT
2022-10-20,230.4180145263672,236.14999389648438,241.30999755859375,234.8699951171875,235.77000427246094,21811000,MSFT
2022-10-21,236.24314880371094,242.1199951171875,243.0,234.5,234.74000549316406,26299700,MSFT
2022-10-24,241.2486114501953,247.25,247.83999633789062,241.3000030517578,243.75999450683594,24911200,MSFT
2022-10-25,244.57583618164062,250.66000366210938,251.0399932861328,245.8300018310547,247.25999450683594,34775500,MSFT
2022-10-26,225.70526123046875,231.32000732421875,238.3000030517578,230.05999755859375,231.1699981689453,82543200,MSFT
2022-10-27,221.24623107910156,226.75,233.69000244140625,225.77999877929688,231.0399932861328,40424600,MSFT
2022-10-28,230.14483642578125,235.8699951171875,236.60000610351562,226.0500030517578,226.24000549316406,40647700,MSFT
2022-10-31,226.49562072753906,232.1300048828125,234.9199981689453,231.14999389648438,233.75999450683594,28357300,MSFT
2022-11-01,222.63169860839844,228.1699981689453,235.74000549316406,227.3300018310547,234.60000610351562,30592300,MSFT
2022-11-02,214.7576141357422,220.10000610351562,231.3000030517578,220.0399932861328,229.4600067138672,38407000,MSFT
2022-11-03,209.04959106445312,214.25,220.41000366210938,213.97999572753906,220.08999633789062,36633900,MSFT
2022-11-04,216.01632690429688,221.38999938964844,221.58999633789062,213.42999267578125,217.5500030517578,36789100,MSFT
2022-11-07,222.3390350341797,227.8699951171875,228.41000366210938,221.27999877929688,221.99000549316406,33498000,MSFT
2022-11-08,223.31472778320312,228.8699951171875,231.64999389648438,225.83999633789062,228.6999969482422,28192500,MSFT
2022-11-09,219.06057739257812,224.50999450683594,228.6300048828125,224.3300018310547,227.3699951171875,27852900,MSFT
2022-11-10,237.082275390625,242.97999572753906,243.3300018310547,235.0,235.42999267578125,46268000,MSFT
2022-11-11,241.1120147705078,247.11000061035156,247.99000549316406,241.92999267578125,242.99000549316406,34620200,MSFT
2022-11-14,235.68699645996094,241.5500030517578,243.91000366210938,239.2100067138672,241.99000549316406,31123300,MSFT
2022-11-15,236.0968017578125,241.97000122070312,247.0,240.02999877929688,245.66000366210938,31390100,MSFT
2022-11-16,236.5272979736328,241.72999572753906,243.8000030517578,240.4199981689453,242.7899932861328,24093300,MSFT
2022-11-17,236.47837829589844,241.67999267578125,243.25,237.6300048828125,237.77999877929688,23123500,MSFT
2022-11-18,236.02830505371094,241.22000122070312,243.74000549316406,239.02999877929688,243.50999450683594,27613500,MSFT
2022-11-21,236.8404083251953,242.0500030517578,244.6699981689453,241.19000244140625,241.42999267578125,26394700,MSFT
2022-11-22,239.7562713623047,245.02999877929688,245.30999755859375,240.7100067138672,243.58999633789062,19665700,MSFT
2022-11-23,242.2513885498047,247.5800018310547,248.27999877929688,244.27000427246094,245.11000061035156,19508500,MSFT
2022-11-25,242.1633758544922,247.49000549316406,248.6999969482422,246.72999572753906,247.30999755859375,9200800,MSFT
2022-11-28,236.55665588378906,241.75999450683594,246.64999389648438,240.8000030517578,246.0800018310547,24778200,MSFT
2022-11-29,235.15745544433594,240.3300018310547,242.7899932861328,238.2100067138672,241.39999389648438,17956300,MSFT
2022-11-30,249.64866638183594,255.13999938964844,255.3300018310547,239.86000061035156,240.57000732421875,47594200,MSFT
2022-12-01,249.2083740234375,254.69000244140625,256.1199951171875,250.9199981689453,253.8699951171875,26041500,MSFT
2022-12-02,249.53126525878906,255.02000427246094,256.05999755859375,249.69000244140625,249.82000732421875,21528500,MSFT
2022-12-05,244.8150177001953,250.1999969482422,253.82000732421875,248.05999755859375,252.00999450683594,23435300,MSFT
2022-12-06,239.84432983398438,245.1199951171875,251.86000061035156,243.77999877929688,250.82000732421875,22463700,MSFT
2022-12-07,239.11045837402344,244.3699951171875,246.16000366210938,242.2100067138672,244.8300018310547,20481500,MSFT
2022-12-08,242.0752410888672,247.39999389648438,248.74000549316406,243.05999755859375,244.83999633789062,22611800,MSFT
2022-12-09,240.1378936767578,245.4199981689453,248.30999755859375,244.16000366210938,244.6999969482422,20609700,MSFT
2022-12-12,247.0752716064453,252.50999450683594,252.5399932861328,247.1699981689453,247.4499969482422,30665100,MSFT
2022-12-13,251.39036560058594,256.9200134277344,263.9200134277344,253.07000732421875,261.69000244140625,42196900,MSFT
2022-12-14,251.68392944335938,257.2200012207031,262.5899963378906,254.30999755859375,257.1300048828125,35410900,MSFT
2022-12-15,243.65057373046875,249.00999450683594,254.1999969482422,247.33999633789062,253.72000122070312,35560400,MSFT
2022-12-16,239.42359924316406,244.69000244140625,249.83999633789062,243.50999450683594,248.5500030517578,86102000,MSFT
2022-12-19,235.2748565673828,240.4499969482422,245.2100067138672,238.7100067138672,244.86000061035156,29696400,MSFT
2022-12-20,236.59579467773438,241.8000030517578,242.91000366210938,238.4199981689453,239.39999389648438,25150800,MSFT
2022-12-21,239.16915893554688,244.42999267578125,245.6199951171875,240.11000061035156,241.69000244140625,23690600,MSFT
2022-12-22,233.06350708007812,238.19000244140625,241.99000549316406,233.8699951171875,241.25999450683594,28651700,MSFT
2022-12-23,233.59188842773438,238.72999572753906,238.8699951171875,233.94000244140625,236.11000061035156,21207000,MSFT
2022-12-27,231.85997009277344,236.9600067138672,238.92999267578125,235.8300018310547,238.6999969482422,16688600,MSFT
2022-12-28,229.48228454589844,234.52999877929688,239.72000122070312,234.1699981689453,236.88999938964844,17457100,MSFT
2022-12-29,235.82281494140625,241.00999450683594,241.9199981689453,235.64999389648438,235.64999389648438,19770700,MSFT
2022-12-30,234.6584014892578,239.82000732421875,239.9600067138672,236.66000366210938,238.2100067138672,21938500,MSFT
2023-01-03,234.42359924316406,239.5800018310547,245.75,237.39999389648438,243.0800018310547,25740000,MSFT
2023-01-04,224.1691436767578,229.10000610351562,232.8699951171875,225.9600067138672,232.27999877929688,50623400,MSFT
2023-01-05,217.52528381347656,222.30999755859375,227.5500030517578,221.75999450683594,227.1999969482422,39585600,MSFT
2023-01-06,220.08889770507812,224.92999267578125,225.75999450683594,219.35000610351562,223.0,43613600,MSFT
2023-01-09,222.23175048828125,227.1199951171875,231.24000549316406,226.41000366210938,226.4499969482422,27369800,MSFT
2023-01-10,223.9245147705078,228.85000610351562,231.30999755859375,227.3300018310547,227.75999450683594,27033900,MSFT
2023-01-11,230.69558715820312,235.77000427246094,235.9499969482422,231.11000061035156,231.2899932861328,28669300,MSFT
2023-01-12,233.37661743164062,238.50999450683594,239.89999389648438,233.55999755859375,235.25999450683594,27269500,MSFT
2023-01-13,234.0811004638672,239.22999572753906,239.3699951171875,234.9199981689453,237.0,21333300,MSFT
2023-01-17,235.17701721191406,240.35000610351562,240.91000366210938,237.08999633789062,237.97000122070312,29831300,MSFT
